,C10,SVEC,RAW
576,0.4636402,0.34736368,0.18899615
577,0.41387773,0.34104556,0.24507667
578,0.27760983,0.10909688,0.6132933
579,0.17699967,0.11106758,0.7119328
580,0.29864582,0.59699404,0.104360126
581,0.32257286,0.5763683,0.1010589
582,0.32950345,0.5653545,0.10514205
583,0.3206292,0.565918,0.11345278
584,0.32447937,0.41954568,0.25597498
585,0.22127354,0.1268297,0.6518968
586,0.1850668,0.29500034,0.51993287
587,0.48424476,0.21476635,0.30098885
588,0.21641389,0.19284235,0.5907438
589,0.33447275,0.25177178,0.4137555
590,0.17293644,0.37544912,0.45161447
591,0.5000837,0.28942475,0.21049152
592,0.24931267,0.5394143,0.21127304
593,0.2139428,0.46549997,0.32055727
594,0.21831328,0.09651871,0.685168
595,0.21059641,0.29806787,0.49133578
596,0.26614377,0.106160484,0.6276958
597,0.1854878,0.35121727,0.46329492
598,0.28698716,0.6100468,0.10296602
599,0.42576405,0.40077668,0.17345925
600,0.42025775,0.14837304,0.4313692
601,0.15819862,0.14170477,0.7000966
602,0.21604566,0.56975406,0.21420027
603,0.17625386,0.15008935,0.6736568
604,0.26098737,0.107327424,0.63168526
605,0.3911102,0.4341741,0.17471574
606,0.37690586,0.4866956,0.13639858
607,0.25469825,0.6220328,0.12326888
608,0.28884414,0.45957923,0.25157657
609,0.31497103,0.5782192,0.106809795
610,0.22040166,0.19424665,0.58535165
611,0.17961353,0.10508028,0.71530616
612,0.29599077,0.11789686,0.5861124
613,0.21573289,0.11393966,0.6703274
614,0.19300742,0.14821877,0.6587739
615,0.29350463,0.4741342,0.23236112
616,0.48958626,0.23401901,0.2763947
617,0.5106278,0.18763809,0.30173412
618,0.25320524,0.65480894,0.09198588
619,0.22004932,0.17457183,0.6053788
620,0.26184705,0.44625267,0.29190025
621,0.4062282,0.17561154,0.4181603
622,0.20694305,0.63064104,0.16241592
623,0.34521747,0.15407303,0.5007095
624,0.1862244,0.566112,0.24766362
625,0.32078785,0.3084527,0.37075943
626,0.23631005,0.6456045,0.11808543
627,0.18483518,0.58272636,0.23243843
628,0.47749606,0.3254742,0.1970297
629,0.17553072,0.13207166,0.69239765
630,0.32671824,0.22397543,0.44930625
631,0.14712961,0.38749236,0.46537805
632,0.24431372,0.19284435,0.56284195
633,0.35492873,0.13620616,0.50886506
634,0.4865972,0.26022467,0.25317815
635,0.27232242,0.6197082,0.10796945
636,0.38209888,0.15894851,0.45895264
637,0.46610373,0.33240175,0.20149446
638,0.4082135,0.17478608,0.4170004
639,0.17028505,0.11479717,0.7149178
640,0.17217022,0.17572331,0.6521065
641,0.35521892,0.16020861,0.48457238
642,0.5085978,0.24539693,0.24600524
643,0.34975547,0.2520396,0.3982049
644,0.52345693,0.2165644,0.25997865
645,0.1796073,0.20405039,0.61634237
646,0.45935023,0.17252241,0.36812732
647,0.34115034,0.19156747,0.46728215
648,0.2978956,0.46420023,0.23790419
649,0.35093477,0.47669598,0.17236918
650,0.25575748,0.3548089,0.38943362
651,0.46033666,0.39746252,0.14220084
652,0.21167538,0.6535737,0.1347509
653,0.45789495,0.38144234,0.16066268
654,0.4866426,0.3060902,0.20726717
655,0.30832395,0.57415086,0.11752515
656,0.46787503,0.39383042,0.13829453
657,0.41508114,0.47180882,0.11311007
658,0.2628649,0.64266187,0.094473265
659,0.34637743,0.44787452,0.20574805
660,0.43195164,0.21420659,0.3538417
661,0.20371921,0.4666204,0.32966048
662,0.3053212,0.13555716,0.5591217
663,0.29404035,0.11102552,0.5949341
664,0.47106606,0.29964483,0.22928911
665,0.2943174,0.6008159,0.1048667
666,0.18654265,0.42732435,0.38613293
667,0.32746825,0.5766561,0.09587565
668,0.21882984,0.26591688,0.5152533
669,0.33527532,0.5265707,0.138154
670,0.27279043,0.6307237,0.09648587
671,0.19682063,0.09545548,0.70772386
672,0.20985638,0.68282145,0.10732219
673,0.27618754,0.41152015,0.3122923
674,0.22221425,0.11628814,0.66149753
675,0.45604527,0.23290068,0.31105402
676,0.3864009,0.16023184,0.4533672
677,0.40577513,0.1667299,0.4274949
678,0.17764756,0.13028936,0.69206315
679,0.45718452,0.35559258,0.18722293
680,0.17502664,0.42074296,0.40423036
681,0.18915434,0.10483608,0.70600957
682,0.52293825,0.2558688,0.22119297
683,0.2884481,0.4372913,0.27426055
684,0.37605566,0.5177885,0.10615583
685,0.33982998,0.5395813,0.120588705
686,0.3386536,0.14586736,0.5154791
687,0.42891803,0.2859745,0.28510743
688,0.24012926,0.34868893,0.41118184
689,0.16702168,0.30205408,0.5309242
690,0.37528917,0.117805906,0.5069049
691,0.46026412,0.39038438,0.14935145
692,0.305812,0.12092688,0.57326114
693,0.49973962,0.21612751,0.28413287
694,0.26738727,0.4658115,0.26680127
695,0.28272077,0.120915204,0.596364
