"","B","CD4","CD8","mono","neu","NK"
"239",0.244879163233411,0.117871747456345,0.239022036933866,0.0586527644405327,0.0743361234700451,0.217357429308233
"240",0.0365371199296253,0.271311005828143,0.272044035356739,0.179541565334926,0.0954032039066602,0.100410084955873
"241",0.1806855160842,0.161215947751532,0.104643902710944,0.162833549461458,0.279457625306658,0.0784494756651854
"242",0.0592002950587326,0.260193029680147,0.0427058897110509,0.239740771799875,0.327021851322112,0.0177165627151908
"243",0.222697943514169,0.0590909277794172,0.238447353955538,0.17906530184572,0.0511879642021903,0.18860592996564
"244",0.0358237169390398,0.16016051908901,-0.0164374670341496,0.259767361472919,0.209105242329449,0.194950035283735
"245",0.0957202822867789,0.0886961978403837,0.189000039460013,0.0751495171477691,0.263534436944217,0.248500420508978
"246",0.0369711204997227,0.279307056521757,0.327011467586233,0.129897022351093,0.0594498670842504,0.126518251779923
"247",0.0718329860052183,0.102815254702732,0.116201957761002,0.376157034176554,0.119881817067726,0.15854656143221
"248",0.142732745150907,0.18228359992419,-0.0053875627939873,0.175193997690824,0.2271480605471,0.227755092080775
"249",0.26945994818681,0.112974614891673,0.235923330715851,0.287464234075278,0.0189210201026242,0.0143835556546594
"250",0.172353972733385,0.140555274735931,0.204416808322257,0.0953399645263958,0.218309304804727,0.131317728865618
"251",0.0313720090240354,0.198034727354451,0.401163012172011,0.0596992111867,0.214251247193361,0.0678682981706456
"252",0.194087891527079,0.21778890063206,0.168167357379978,0.168771694484285,0.00061756375543627,0.192409230994374
"253",0.143332083601255,0.131263396475559,0.138562863724396,0.238213989399997,0.0347323333164203,0.251786868758771
"254",0.162310122706045,0.199617013171165,0.17032488424903,0.147411769312804,0.104149260549153,0.15622500800973
"255",0.129315996466818,0.289397855246926,-0.0292910552806152,0.243244119292892,0.0691307782144103,0.222467682521332
"256",0.0861851411721241,0.00636002801030194,0.264364688744654,0.180122011593133,0.137330304367328,0.275520743395301
"257",0.140058146593491,0.132845855528859,0.21646958843328,0.243418525542264,0.155427342223839,0.0432396635004397
"258",0.184048119619493,0.156839485965015,0.160585768299855,0.155752036056355,0.125726982994899,0.176734962922234
"259",0.22492638284907,0.186296601128326,0.200516372217555,0.0571802915391726,0.0859025513793368,0.198348207017623
